ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Texture_AngularSecondMoment_BF1_5_00_256,Texture_AngularSecondMoment_BF1_5_01_256,Texture_AngularSecondMoment_BF1_5_02_256,Texture_AngularSecondMoment_BF1_5_03_256,Texture_Contrast_BF1_5_00_256,Texture_Contrast_BF1_5_01_256,Texture_Contrast_BF1_5_02_256,Texture_Contrast_BF1_5_03_256,Texture_Correlation_BF1_5_00_256,Texture_Correlation_BF1_5_01_256,Texture_Correlation_BF1_5_02_256,Texture_Correlation_BF1_5_03_256,Texture_DifferenceEntropy_BF1_5_00_256,Texture_DifferenceEntropy_BF1_5_01_256,Texture_DifferenceEntropy_BF1_5_02_256,Texture_DifferenceEntropy_BF1_5_03_256,Texture_DifferenceVariance_BF1_5_00_256,Texture_DifferenceVariance_BF1_5_01_256,Texture_DifferenceVariance_BF1_5_02_256,Texture_DifferenceVariance_BF1_5_03_256,Texture_Entropy_BF1_5_00_256,Texture_Entropy_BF1_5_01_256,Texture_Entropy_BF1_5_02_256,Texture_Entropy_BF1_5_03_256,Texture_InfoMeas1_BF1_5_00_256,Texture_InfoMeas1_BF1_5_01_256,Texture_InfoMeas1_BF1_5_02_256,Texture_InfoMeas1_BF1_5_03_256,Texture_InfoMeas2_BF1_5_00_256,Texture_InfoMeas2_BF1_5_01_256,Texture_InfoMeas2_BF1_5_02_256,Texture_InfoMeas2_BF1_5_03_256,Texture_InverseDifferenceMoment_BF1_5_00_256,Texture_InverseDifferenceMoment_BF1_5_01_256,Texture_InverseDifferenceMoment_BF1_5_02_256,Texture_InverseDifferenceMoment_BF1_5_03_256,Texture_SumAverage_BF1_5_00_256,Texture_SumAverage_BF1_5_01_256,Texture_SumAverage_BF1_5_02_256,Texture_SumAverage_BF1_5_03_256,Texture_SumEntropy_BF1_5_00_256,Texture_SumEntropy_BF1_5_01_256,Texture_SumEntropy_BF1_5_02_256,Texture_SumEntropy_BF1_5_03_256,Texture_SumVariance_BF1_5_00_256,Texture_SumVariance_BF1_5_01_256,Texture_SumVariance_BF1_5_02_256,Texture_SumVariance_BF1_5_03_256,Texture_Variance_BF1_5_00_256,Texture_Variance_BF1_5_01_256,Texture_Variance_BF1_5_02_256,Texture_Variance_BF1_5_03_256
38,3,MCF7,4,7,control,32164,39618,948,1207,735,1021,838.0420967541351,1109.5233801765949,1.1322833681209512,32457,0.5078368151280627,202.36718290489142,1,0.8118531980412944,0.8831711461588646,218.60799896534303,219.9681795169474,92.91393867445294,32.928958383004414,29.120439557122072,185,188.3205797194969,-77.71148229,676.4995667241113,0.9909726715346459,0.23902813280420065,0.2239574875778374,0.23839803358505884,0.22564479581671473,0.4870013446884806,0.6910521333202756,0.4966553032739434,0.6274203521103843,0.3567245283651925,0.08332146302180515,0.34465540295215036,0.1725957823656212,1.117673547512826,1.2858998307627607,1.1302923230347381,1.2358493023559354,0.05089799559459902,0.04398800983807527,0.050495436735422734,0.04569832143926366,2.5158312796231312,2.6012827411205905,2.524729346024518,2.5894048552952644,-0.077701192,-0.010761499,-0.073416308,-0.022618954,0.42899385195269313,0.16659159067941817,0.41837713025146783,0.23983134732809666,0.7902317986809246,0.7408145003178042,0.7887984820222551,0.7522240918235887,5.464589870013445,5.4672085659256355,5.4654595741943774,5.465456083829608,1.9785801461834849,1.8612399003045788,1.971883896668103,1.9083626294179723,1.027128654550662,0.8166784514893237,1.019052022341448,0.889179004620555,0.3785324998097801,0.3769326462024001,0.378926831403847,0.3791498391827348
38,4,MCF7,4,7,control,50246,98164,586,1374,198,1121,436.4068184532102,1272.4960792898937,1.9705056152949005,60168,0.8230406400649062,252.93318122532477,1,0.5118577075098815,0.5074839636274483,373.72922178534765,400.0262491387284,88.11923740024082,29.921912614535444,26.30589287593181,248.63816668209748,212.27165261169424,-86.47524085,1115.4356415871823,0.8350950671453264,0.2658835074388154,0.24122700688340387,0.25339573049752095,0.23825345959975794,0.33608297941849075,0.4363131175966742,0.38410719463198434,0.46934452018877826,0.4475462782613434,0.2811363738475135,0.36511647455037743,0.22472685122196165,0.9291378678078843,1.025347724816603,0.9814538219074324,1.060425234852334,0.06478732960041951,0.05695530933711152,0.06043221393649193,0.055352309581950004,2.187240310563297,2.2830022061675623,2.2357481442816587,2.303732723528599,-0.139499031,-0.05341645,-0.090166911,-0.032987949,0.5288040138055482,0.34316840762681694,0.4362492058579493,0.2726903282438436,0.833453119895459,0.7888879603902481,0.8119972662883652,0.7779632931305716,5.218923554393989,5.226210123884932,5.229693907136644,5.233476664918721,1.8435567725672857,1.8201354245378243,1.8333764247869253,1.7957794970363803,0.880608903336082,0.7775836542623082,0.8259011903232327,0.7414404036243134,0.3041729706886418,0.3034741929647451,0.3025020962388023,0.30269623095327436
38,5,MCF7,4,7,control,70981,83974,931,1492,584,1250,759.7121342331046,1370.0742874853834,1.2925815005765824,73944,0.7367086986264942,300.6257076912196,1,0.8452735370471812,0.7736456073013033,370.74433961264816,371.44178547923224,114.42464769445436,43.91303945504113,39.81205847478876,241,250.70112015303076,-83.09733555,1073.7544007200504,0.959929135562047,0.29975034056873945,0.2861972928601189,0.2969715919220593,0.2860794172706078,0.3537152369198979,0.4131559713492179,0.3609526422969713,0.4200623307022399,0.289034193075835,0.17082055410068672,0.2757588635809972,0.15458913385868123,0.9466056626735491,1.0056587046534202,0.9540891062421875,1.0149017199328758,0.06293479895198245,0.058308430398511656,0.062259399211987004,0.057931826010766956,1.9812687364314312,2.0232092624046722,1.9898081395046763,2.0230107781937,-0.061503895,-0.022495251,-0.055551119,-0.018174866,0.3437149642366855,0.2121014034094676,0.3278245822106496,0.19085382105566964,0.8247782911919181,0.7986493202748136,0.8214127875908087,0.7965747240264469,5.29456418792871,5.292091799444526,5.292190817313942,5.292663035563453,1.6182809692046298,1.5879641138575555,1.618699144953617,1.5770273018477372,0.6413121848633381,0.5833857866320606,0.6358221172304859,0.5736848460273869,0.24875685544581128,0.24913543949531913,0.24919368988186452,0.24843679418240683
38,6,MCF7,4,7,control,28328,36864,1349,1472,1157,1280,1250.3993575261225,1373.8366986726912,1.1277721696854395,28649,0.4680816781643961,189.9166391426978,1,0.7684461805555556,0.8867039166952684,202.35870592066505,205.41178155110774,87.32124598286491,30.969811757586577,27.459060435491963,178.6,178.82139464307383,-46.1717121,633.6122650963196,0.988795420433523,0.2526471126139332,0.23448761049746078,0.25163335450685587,0.23819667373982545,0.39067524115755636,0.5106501617040259,0.3941243103007272,0.46928138400118286,0.3575273714093725,0.1629691708164297,0.3541795920431659,0.23051941607659376,0.9901281290726851,1.0924577463785687,0.9952410584933075,1.0590282190706866,0.059992161335669515,0.05377945651404314,0.0597850751632131,0.055352026146671694,2.2250618401839484,2.306524870920267,2.233427389281063,2.288247570150709,-0.085998955,-0.019218465,-0.08417233,-0.035627879,0.4257099265075599,0.20921543646750443,0.4221316481254372,0.28222786357175333,0.8097486115171002,0.7630980260956841,0.8087696861183176,0.7776023953866628,5.211487869044139,5.211367607152151,5.20663572916286,5.213034156439449,1.8152877556447031,1.7565416978550883,1.8180425907873934,1.7875397952145418,0.8254862691454505,0.7094964419810701,0.8264141101174403,0.7504540942052209,0.30404037757574987,0.30503665092127275,0.30513460510454316,0.3049338695516024
39,1,MCF7,4,8,control,141290,193662,1733,958,1472,216,1591.5432231580437,592.7901408450704,1.755654143395372,147087,0.9400203452556853,424.1415038352544,1,0.7295700756988981,0.5695882664372813,736.8692118491906,741.6481645632247,128.87590930814028,49.796071781543986,46.51881339845203,259.77022673565966,251.35963325605957,-0.693080963,1765.5504320004434,0.9605879513485216,0.2529100007906787,0.2459000182821368,0.25790782972938214,0.24781012852892562,0.42217845098267237,0.4880483167105004,0.40019733878636643,0.46301818181818183,0.20110778334427248,0.0769042874271877,0.24214401775918915,0.12297977209248465,0.9993357480981389,1.0457396245572366,0.9892098801886979,1.0284045608948214,0.057630967813375206,0.05494718270859574,0.05909747113400604,0.05574512085803491,2.082168009686089,2.108721424391609,2.0683161728153436,2.0994264635395266,-0.029637078,-0.005407436,-0.041549712,-0.011624732,0.2464065059850621,0.10662351323828774,0.28986269660023034,0.15572122967613666,0.7915971333876033,0.7639654295359164,0.8031702905027136,0.7737796363636364,4.966965635539016,4.9659699404783595,4.962798778787509,4.9672800000000015,1.6468530212490478,1.5936605515947233,1.6529939975716967,1.6151584222414335,0.6347312101227232,0.5693681788124323,0.6559329766413313,0.5928712197818022,0.2642274152763493,0.26435412388073587,0.2640325788569182,0.26397235040000044
39,2,MCF7,4,8,control,45677,65487,762,1113,513,850,632.6642292619919,977.8862447183484,1.3783965629835873,47911,0.620811062808561,241.15920609603114,1,0.6974972131873501,0.7254806249918857,273.73843965547286,281.40007107319644,103.39245620450265,37.34541730352389,33.24154027718932,226.29578097659018,214.60004698229963,34.00342328142925,889.4894654563446,0.9533718770219782,0.25140468479670286,0.23685128726095567,0.2501727443549417,0.2389742508806744,0.4253493780055539,0.5606799972763795,0.4327321911632102,0.5020164986251145,0.3527660666063026,0.15003035978542756,0.3390262214445624,0.22531726185949646,1.0364458339948677,1.1454083735300982,1.0388550030434245,1.0889622113408552,0.04905547775426105,0.044914600223291475,0.04881686266801424,0.04602888178295714,2.22787695880932,2.298839996636444,2.231762840427651,2.2709121061752584,-0.076680867,-0.018283243,-0.071358629,-0.035069283,0.4034373992830587,0.20379146951355734,0.39016879717256625,0.2790380222842849,0.8027615570645209,0.7645839664399003,0.8003612157216359,0.7708459589151885,4.999209807418779,4.997775709843619,5.000180342651037,4.998716773602199,1.7876541818402765,1.7366961099399911,1.7859742173506872,1.7550732300654501,0.8890111833305454,0.7586141768892709,0.8766455941672433,0.7940405164830864,0.3285901403340219,0.3298235435414103,0.32734444633261184,0.3240142537770474
39,3,MCF7,4,8,control,26133,40198,1250,1284,1051,1082,1144.7312593272873,1170.876784142655,1.3122240432312102,27443,0.4674355860240578,182.41044110073307,1,0.6501069704960446,0.7620649881841883,196.82158846692553,210.02142747824567,79.60527620704548,27.908066772566013,24.698178070456937,168.68440835613367,173.9956246804895,60.64741449963888,656.4528855298854,0.9522646940932114,0.2611943366875183,0.24336016690393397,0.26363524591993104,0.25024345370022544,0.37827402276888783,0.48345410628019325,0.3639294670222505,0.4421325345099785,0.3470402797954432,0.1661150910889399,0.3736727095147132,0.23429393533051274,0.9791681129167832,1.0798521765939537,0.9608327057683161,1.0393942544525827,0.0610183887428859,0.05470298531103626,0.06211905887081345,0.05671255851973192,2.1854620071001007,2.260071187193208,2.174834178062604,2.230387241088066,-0.082734005,-0.018068349,-0.09571276,-0.039973192,0.4146013376495491,0.20092418311841276,0.4431415489738219,0.29488728456550684,0.8155441445744765,0.775132850241546,0.8209489312582096,0.7890377686920617,5.223111217259772,5.219927536231885,5.2235401823030685,5.231429381046837,1.7860109939901014,1.7275338425921936,1.796857796965182,1.753864297631492,0.780370258230203,0.6760682717216184,0.798176903084272,0.7127036484862188,0.28966107024977017,0.2898805945004561,0.2905265925266258,0.28870904574905154
39,4,MCF7,4,8,control,37855,56462,619,1636,401,1377,502.719587901202,1490.0790120195484,1.262123920552461,38372,0.691234020801894,219.54152902343918,1,0.6704509227445007,0.792315226513001,262.71438547428994,271.7075633838705,91.67878707749138,33.12244677906395,29.698484809834994,187.585139107125,189.84555296836294,-25.32383558,774.8498551495554,0.9865266340039612,0.2553808945847239,0.24653378307312615,0.256061253628834,0.2503524305009932,0.4146061269146608,0.5156375745802693,0.41553107575139403,0.44929287381573524,0.2077706184795902,0.01227460313910475,0.20599643164634598,0.1412277962055757,0.9905300945921216,1.0537840616428464,0.9997154848368821,1.0140225880789824,0.0629844597651892,0.05869389682097803,0.06300431173702795,0.0609083691255071,2.0633166992945475,2.090572321131519,2.066018532478287,2.081983582510418,-0.032483058,-0.002103067,-0.031356628,-0.015090154,0.25663276242945027,0.06626892285094062,0.25238099407960707,0.1765233330169867,0.7944365426695841,0.7512723740807546,0.7957269141846866,0.7786489084168613,4.951695842450766,4.94860552240877,4.946797225622195,4.949800906219965,1.639061136801154,1.5476566882357086,1.634694821842326,1.6180462304961178,0.6320758987354509,0.5284533766477288,0.6311419930182787,0.5970681328180696,0.2616705064125293,0.26102273780699914,0.26166826719241776,0.2615902516584523
39,5,MCF7,4,8,control,17779,27360,433,1955,253,1803,340.73283086787785,1884.6924461443275,1.245984304505531,18060,0.7077801466123383,150.455727261698,1,0.6498172514619883,0.8025783281410195,181.57571226828514,184.6212338816963,62.80127387243033,22.67514573902794,20.518284528683193,127.9863273947651,128.2710340932991,-59.60806178,527.6122650963194,0.9844407530454042,0.2646479183627652,0.2539186072870314,0.26576743995461916,0.26144266722260745,0.41735707150831425,0.5297637033903426,0.4064221814088512,0.43839677457607024,0.2017428947632179,-0.013763281,0.2215100953162853,0.15971748247680562,1.0045975475840088,1.0615903808261626,0.9842745250511634,1.0155551115031738,0.06291534303101429,0.058341159325126825,0.06358350931193588,0.06148777434406731,2.0536715950691473,2.082174434228332,2.041896504713216,2.061053866644716,-0.028435283,-0.00028609,-0.037833225,-0.018212132,0.2398301149171985,0.024404852337419142,0.2751740523313287,0.19280201859416163,0.7956930489452966,0.7451985254124616,0.7982107944783459,0.7852840033202895,4.87202538339503,4.870610986885841,4.87232655963031,4.868611407565517,1.6204072983034805,1.5280475406617648,1.6283813535034346,1.6067734488390066,0.6283137249564774,0.5153791093807065,0.637707431483097,0.6050541254100068,0.2614176991161994,0.2612857031927627,0.26103240322299026,0.2608627249965192
40,1,MCF7,4,9,control,37050,49494,1533,257,1314,31,1423.5706072874493,142.7914979757085,1.2149272342390824,37369,0.7525419730123148,217.194671049816,1,0.7485755849193841,0.8230945622239731,268.6639980988735,285.9178203610261,89.64373932405988,33.41373461517645,29.966648127543394,178.89801564019652,176.92714125711305,42.83442182045011,752.097546470558,0.9914635125371297,0.2498309586716001,0.22798176999932201,0.24421786217715744,0.2298692412355342,0.3726855074481414,0.4885969815539407,0.3920625208588275,0.47810573190226074,0.40905458683123364,0.2260357384311878,0.37861430614201147,0.24576853467116905,0.976424763664558,1.0798318993673233,0.9923879713301722,1.0797362915137139,0.06161990464364478,0.05453444263883567,0.05991429143783106,0.05497679258008754,2.2369653441549313,2.3285164858701064,2.2559114540177796,2.3278068900993887,-0.108845732,-0.031985861,-0.092839925,-0.037544138,0.4764627522523473,0.2699935907054733,0.4440579584043353,0.29191807493039473,0.8189363775581233,0.7720681945220794,0.8094087217710535,0.7785196391870289,5.081525824864262,5.079262157629961,5.078790744242965,5.082524548983787,1.843559818049498,1.8018215770135813,1.843665735326723,1.8084181985198478,0.8886340633383725,0.773985816684224,0.8698349599944137,0.7896900413589805,0.31532989269662615,0.31564569955953914,0.31547437021331515,0.31694894331530943
40,2,MCF7,4,9,control,40031,58400,1955,453,1755,161,1861.1088406484973,327.8984536983838,1.3369231951971208,40448,0.7492890299088606,225.76326586779635,1,0.6854623287671233,0.7479861248518143,283.8248234189821,291.171770609721,93.38094023943002,33.19372275834792,29.5296461204668,193.7327743722845,187.9610365239137,-3.323458504,820.0803025278549,0.9896904667721519,0.24336472389702218,0.22741948489751088,0.24930009027240932,0.2297749180826564,0.40455759209809977,0.5112866521932463,0.381670979477851,0.49678733740792974,0.3529864206201123,0.1861423512909771,0.39181414304319956,0.20573991327204794,1.0059528587451552,1.0975890102960115,0.9863410708548602,1.0910222487134438,0.059056970949961866,0.053684744523806366,0.06088926848987072,0.05416322721008452,2.2756398147462527,2.352195240757719,2.25638598378807,2.3391372203298513,-0.082140399,-0.025362808,-0.104180192,-0.027741396,0.4208394398930164,0.24214706582946868,0.4686481164377754,0.25235952902000713,0.8045653695590178,0.7641625905678636,0.8152212344034229,0.7705375333019903,5.032198688201592,5.032172844027099,5.021880044067536,5.030820665517422,1.8464695779759632,1.7965807250626464,1.8538470949482597,1.7983847701238977,0.8459805882159408,0.745165635265792,0.8734419933480204,0.7541563917538809,0.3126345450785113,0.314113071864762,0.3137782432064675,0.31273593229045904
40,3,MCF7,4,9,control,48453,64698,1331,458,1068,212,1202.3793160382227,342.7223701318804,1.1411998875030347,48775,0.44194216518786866,248.37929797197842,1,0.7489103218028378,0.8762706787397407,263.3386053160678,267.7200029881966,114.73883387938018,40.31956459574651,35.77708763999664,238.4722109866138,236.22619619528712,82.07014338396785,833.5777772109134,0.9933982573039467,0.2557901671915377,0.24065989379065653,0.2562225856118258,0.24092880343318557,0.3837536793511636,0.4737619628749438,0.38304552590266877,0.4699290810532856,0.3204507135216191,0.16220077571559394,0.32192620285400547,0.16969629247208148,0.9780718985201192,1.0544912822348247,0.9780790145271785,1.047465027873926,0.06037524952557475,0.05521651053307189,0.06044922244470078,0.055378979443242375,2.143752977036196,2.2057487170003034,2.143712845857162,2.2036753390515607,-0.071666295,-0.017726342,-0.072433537,-0.020922718,0.38379366749926025,0.19667614200332798,0.385749876231274,0.2133669774578638,0.8113758126336743,0.7737812319352559,0.811863040434469,0.7741627921924883,5.131101370095081,5.131436401395936,5.134541134541135,5.133653289910655,1.7455697970559836,1.6995851665810178,1.7453700669597318,1.7032195161032526,0.7456822187862109,0.6572058135146897,0.7467593051198591,0.6620159573530131,0.28235897453434333,0.2827419440974053,0.28245120775563404,0.2829862596015724
40,4,MCF7,4,9,control,42904,60264,360,683,112,440,240.65087171359315,549.746410591087,1.3014322880582943,44484,0.7527670310142139,233.72434496071955,1,0.7119341563786008,0.7683841942264826,291.1917086811592,300.9601302498389,91.23595782365635,34.55446580115397,31.144823004794873,188.4482482487997,191.6877213419702,55.195670005623235,837.6538956566621,0.9644816113658844,0.2641460045252287,0.24931566745327896,0.2597634448895293,0.250343482675323,0.3935287345294062,0.48072458160007736,0.40328309494096193,0.47628390641094803,0.30550238845544686,0.15256733612575263,0.2883681786586153,0.15891205986832505,0.9968079668422495,1.0603318624086984,0.9894795550167915,1.0594262112401855,0.05476672326836255,0.050499807362636664,0.05383252349928994,0.05065535748622531,2.143018629761671,2.1938479720905084,2.1413413028650172,2.1921526197604404,-0.066583483,-0.021882672,-0.068045349,-0.021168003,0.37044159042393027,0.21766758175393358,0.3741857543932704,0.2140492388195702,0.8097980427899838,0.7713045370997389,0.8011807622156092,0.7738068376906853,5.202844670440373,5.200662668085519,5.201113564365941,5.205130720557219,1.7305641467384032,1.6850970391955826,1.7268386501042654,1.6900237771820894,0.739747256598033,0.6538188508003806,0.730120676073085,0.6562585631348199,0.28331899778186553,0.28363585810011394,0.283350942753513,0.283135617386443
40,5,MCF7,4,9,control,40464,78960,1228,671,852,461,1024.0820235270858,554.3714165678134,1.845945274798785,45382,0.919900260137566,226.98097924311548,1,0.5124620060790274,0.5417278689960101,377.5302192156504,377.12729946266154,69.40461079784254,26.69451618550178,24.515301344262525,156.06903639156127,148.04938470193747,-75.96900932,968.8326112068523,0.8916310431448592,0.26484008928653247,0.239476252581262,0.24822545473433613,0.24178261020471306,0.3619272339777744,0.5648606851720794,0.4467654986522911,0.4908121538381904,0.4782830826248251,0.16337046361354438,0.3439560600847781,0.2891973243691615,0.9787968339399459,1.1831341087232101,1.0640453472547327,1.112547510621071,0.05794342015181798,0.047433117825322765,0.05215506399821661,0.050406603076892084,2.3648110541266014,2.4867287613882034,2.4309892244092945,2.4738871278945846,-0.147006364,-0.020160843,-0.074734177,-0.05658776,0.5593420197732566,0.22222508778485886,0.4147170042872572,0.366293744186609,0.8296011569493073,0.7643731488034389,0.7946247149077338,0.7840638444932297,5.375627949459583,5.415637860082304,5.405764047273482,5.392308090480873,1.9686882531615233,1.8415174292003793,1.9344079494459476,1.922264335261741,1.0255195668607833,0.7854638267063763,0.9152332074405471,0.8901960237199447,0.346861700209641,0.33758112796961814,0.3404996765232111,0.3452520443895315
40,6,MCF7,4,9,control,33378,44270,303,804,70,614,180.27371322427948,712.5150997663131,1.1709802702235852,33676,0.620570829231556,206.1508901852482,1,0.7539643099164219,0.8539853534928147,233.54054426828895,236.2794955132586,90.95603333479313,33.035631185282334,29.410882339705484,181.89121156349665,183.1309106214547,89.10629716111681,700.8254685319159,0.9911509680484618,0.23429410659772712,0.20380951690789118,0.2281131421640271,0.21704528531480882,0.39326570256853016,0.5880524861878452,0.41314874596473805,0.4772834164236666,0.5000511449674994,0.2549979952301675,0.4752142181648069,0.39619304619213025,1.012848658202022,1.1882786222289812,1.0310947456962736,1.093286004308787,0.05546031041347978,0.04669507866742144,0.05402450118967034,0.05096287091517425,2.461749873152492,2.6190492102731984,2.4819142774103504,2.5438081060201716,-0.148570385,-0.035688362,-0.134908545,-0.092597649,0.5712988547429382,0.30129655915287734,0.5492369624499965,0.46781215930329667,0.8161327125281366,0.7514785283776997,0.8071331015644401,0.7861537014391873,5.137121889550123,5.151400050226018,5.143407002731561,5.14438905088891,2.033812690986608,1.9784721318221197,2.037683077776187,2.0279999846829053,1.17995803265919,0.9906076581416308,1.1613937064620288,1.10363052772259,0.3933059338069329,0.394665036082368,0.3936356131066887,0.39522848603656335
