ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Texture_AngularSecondMoment_BF1_5_00_256,Texture_AngularSecondMoment_BF1_5_01_256,Texture_AngularSecondMoment_BF1_5_02_256,Texture_AngularSecondMoment_BF1_5_03_256,Texture_Contrast_BF1_5_00_256,Texture_Contrast_BF1_5_01_256,Texture_Contrast_BF1_5_02_256,Texture_Contrast_BF1_5_03_256,Texture_Correlation_BF1_5_00_256,Texture_Correlation_BF1_5_01_256,Texture_Correlation_BF1_5_02_256,Texture_Correlation_BF1_5_03_256,Texture_DifferenceEntropy_BF1_5_00_256,Texture_DifferenceEntropy_BF1_5_01_256,Texture_DifferenceEntropy_BF1_5_02_256,Texture_DifferenceEntropy_BF1_5_03_256,Texture_DifferenceVariance_BF1_5_00_256,Texture_DifferenceVariance_BF1_5_01_256,Texture_DifferenceVariance_BF1_5_02_256,Texture_DifferenceVariance_BF1_5_03_256,Texture_Entropy_BF1_5_00_256,Texture_Entropy_BF1_5_01_256,Texture_Entropy_BF1_5_02_256,Texture_Entropy_BF1_5_03_256,Texture_InfoMeas1_BF1_5_00_256,Texture_InfoMeas1_BF1_5_01_256,Texture_InfoMeas1_BF1_5_02_256,Texture_InfoMeas1_BF1_5_03_256,Texture_InfoMeas2_BF1_5_00_256,Texture_InfoMeas2_BF1_5_01_256,Texture_InfoMeas2_BF1_5_02_256,Texture_InfoMeas2_BF1_5_03_256,Texture_InverseDifferenceMoment_BF1_5_00_256,Texture_InverseDifferenceMoment_BF1_5_01_256,Texture_InverseDifferenceMoment_BF1_5_02_256,Texture_InverseDifferenceMoment_BF1_5_03_256,Texture_SumAverage_BF1_5_00_256,Texture_SumAverage_BF1_5_01_256,Texture_SumAverage_BF1_5_02_256,Texture_SumAverage_BF1_5_03_256,Texture_SumEntropy_BF1_5_00_256,Texture_SumEntropy_BF1_5_01_256,Texture_SumEntropy_BF1_5_02_256,Texture_SumEntropy_BF1_5_03_256,Texture_SumVariance_BF1_5_00_256,Texture_SumVariance_BF1_5_01_256,Texture_SumVariance_BF1_5_02_256,Texture_SumVariance_BF1_5_03_256,Texture_Variance_BF1_5_00_256,Texture_Variance_BF1_5_01_256,Texture_Variance_BF1_5_02_256,Texture_Variance_BF1_5_03_256
31,1,MCF7,0,7,control,22327,28561,1098,298,929,129,1013.6822681058808,212.89712007882832,1.113512623398232,22505,0.23680269379437147,168.60492079207526,1,0.7817303315710235,0.8980589703134099,171.1567942347383,174.26990560621763,81.49233092751734,28.077236289184324,24.73863375370596,163.0951544705259,166.2887118969557,49.77060795949401,558.9432175380073,0.9920906465229948,0.19808691615221638,0.18480572670381476,0.19852674392023625,0.1672788346556168,0.48168489643937634,0.7607698491511798,0.5195512522111536,0.7671752108405194,0.7887715248607844,0.6700721618425931,0.7722055085807575,0.6684369576341027,1.1152671120969573,1.2773013500487382,1.1435869998646868,1.329953748149914,0.04289663716436486,0.03913493526721995,0.04244818713603172,0.035682382642234486,3.110800411074201,3.2482622190367474,3.121017494473962,3.358040081806578,-0.326009982,-0.258770762,-0.320963005,-0.198721102,0.8380315177406626,0.7868907994648615,0.8347197584755399,0.7234161949931159,0.818502922695725,0.7910962356315473,0.8155476267408555,0.7589104425710688,5.036304398417501,5.038066865276398,5.037473233404711,5.023121387283238,2.6386449035390043,2.66482465208524,2.643407567770167,2.673717635159983,4.079110196380469,3.8509649677709668,4.042027467047259,3.8604527983988213,1.140198773204962,1.152933704230536,1.1403946798146043,1.1569070023098353
31,2,MCF7,0,7,control,40895,50589,1954,584,1723,365,1835.4228878836043,475.99528059664993,1.1277071907719374,41190,0.5569963347179402,228.18661481766296,1,0.8083773152266303,0.8867550089092547,250.85053547706104,257.4975728040946,105.6882207249228,37.07282996645906,33,211.97225123614092,208.3351200707533,50.42666061241396,761.2691193458119,0.9928380674921098,0.23453301680192545,0.22271437432098767,0.23103929916627175,0.2009647457663196,0.32114862827856483,0.35936507936507933,0.3354051333668847,0.47547024952015354,0.637852472732575,0.5958040389947189,0.6214010926425161,0.4671085812931268,0.9201769713771034,0.968597876945554,0.9387429997936603,1.0967270236471336,0.06702016365805281,0.06322104765264132,0.06549353925551032,0.05538246480682591,2.5367114011388603,2.594319138414244,2.560844855206484,2.740112865446611,-0.258956607,-0.221668178,-0.241413553,-0.125037368,0.7278754682364059,0.6901164191058057,0.7105962234190912,0.5532865399722676,0.8430735604461862,0.8271746031746031,0.836947659788626,0.7870786948176584,5.097251532509295,5.09607619047619,5.090815299446403,5.094638515674985,2.199652648357357,2.212529863383905,2.2064415360926857,2.2043396309891827,1.4524303918615367,1.4188074608616787,1.436417905996418,1.3090217983117967,0.4433947550350261,0.44454313505668974,0.44295575984082625,0.4461230119579902
31,3,MCF7,0,7,control,21760,27745,1658,680,1479,525,1566.7565716911765,598.2277573529411,1.1553589677223324,21940,0.607592856849429,166.45027033152317,1,0.7842854568390701,0.8655318632021302,187.56792301396158,194.36306233438492,75.43208866258443,26.811094577063457,23.769728648009426,150.37208752252644,148.97556990621234,-61.65118949,562.0731598529185,0.99179580674567,0.1809394016137217,0.14173912839852099,0.16780999853622927,0.15785379229648056,0.39990469382892546,0.724920362656212,0.4676252096812844,0.5252965383684339,0.7472087207198741,0.5485142929651865,0.7061665848661378,0.67037842911274,1.0212590684771128,1.3141873844464111,1.0921500291340616,1.1451923421232753,0.055076128227315634,0.04238039469016498,0.051301746986095846,0.048767541719671355,3.067335102266582,3.3958012309017995,3.161922019397355,3.227755804458085,-0.3156945,-0.148012075,-0.268211631,-0.234513884,0.826627200476621,0.6472054730010355,0.7902321806694487,0.7588012598290415,0.814114843936145,0.7316344033325165,0.7910328300982508,0.7730815783103364,5.160162020490826,5.17863268806665,5.1604601006470165,5.1724037763253445,2.633632333455128,2.6242099773988126,2.649963632436427,2.6553846455741357,2.7640074076307144,2.4863456923301683,2.715302160701352,2.6619738635926176,0.7909780253649084,0.8028165137465937,0.7957318425956572,0.7968176004902601
31,4,MCF7,0,7,control,45897,66792,1106,1251,864,975,989.1230799398653,1114.779920256226,1.1690034680386496,46545,0.47067606803020257,241.7392714986743,1,0.6871631333093784,0.8554294553786028,258.8668687453008,277.2183255125822,110.35397591387454,38.43974713650104,34.058772731852805,226.15749808338504,228.39981516473068,-10.36578789,821.1168824543142,0.9860779890428617,0.29926727692047783,0.281358017747489,0.2962079752912711,0.2727881041484679,0.3275827212076285,0.40386226257046465,0.34146396043592103,0.43950382972954655,0.4311767662022533,0.2936579560090652,0.4045463726670334,0.23777411516314942,0.9271379435236663,1.018821012991822,0.9463654689649798,1.052882063111737,0.06619573705471608,0.059729581872333244,0.06487596522427307,0.05717426009335958,2.1308608002280356,2.1999840742141212,2.1430869817082376,2.236121003274041,-0.128925011,-0.058411085,-0.112702489,-0.038363908,0.504443403682147,0.35211169386227686,0.47520825099109076,0.2893928282576716,0.8397398746546263,0.8102397500622579,0.8343701747711861,0.7954856639327594,5.403800795201832,5.4064205021394125,5.405263275673015,5.4053186922433865,1.787550325772436,1.7602285641263018,1.7801775836110978,1.7533085152400822,0.8242082104690915,0.7396694470488185,0.8054396598017703,0.7137076748197089,0.2879477329191751,0.2858829274048187,0.28672590505942264,0.2883028761373172
31,5,MCF7,0,7,control,35618,50310,1328,1314,1133,1056,1237.2599247571452,1189.9308214947498,1.2498330294805768,35904,0.8030916488682157,212.95597222049685,1,0.7079705823891871,0.8001068754084648,276.7853108175807,283.0476991604065,84.970583144992,31.80771894901675,28.844410203711913,169.49395269448405,164.92405595674578,-28.87500216,747.938166904124,0.9920343137254902,0.2756169471328622,0.2512391029029462,0.26690819144666156,0.2572066025356455,0.34709154991115904,0.4645774543294222,0.37228300089484173,0.41396066108007445,0.3830572008106393,0.17311073245827818,0.3383384708051033,0.2658787978353776,0.9412625089088583,1.046334010183634,0.9605074002804905,1.0006917737191359,0.06364712972875479,0.05558292153820022,0.061137984820011156,0.05818026503197366,2.1097052755982113,2.203538218352926,2.1376752726368875,2.1758872411986414,-0.109041388,-0.02312619,-0.084108924,-0.052257613,0.46472797195631205,0.22416320638058873,0.4136774682415954,0.3319623051389834,0.8282718242987387,0.7770147036982029,0.8151401437519846,0.7969302839851024,5.262066354024059,5.260953512550126,5.261409231302139,5.258059823091248,1.7524023757639244,1.7061322414136035,1.757923296395897,1.7443150980601194,0.778106929971333,0.6590976798528843,0.7530144041026468,0.7138113195124447,0.281299619970623,0.280918783545574,0.2813243512493715,0.28194299514813004
31,6,MCF7,0,7,control,14406,18774,1719,1312,1593,1163,1655.2401777037346,1238.674094127447,1.115339317998362,14524,0.5525440811245931,135.4337065927635,1,0.767337807606264,0.896588135881953,148.41489393415637,149.64290828502365,62.16912416947821,22.333248179154598,19.79898987322333,123.96128427860047,123.701391392157,-18.11663683,449.3452377915607,0.9918755163866704,0.16782031291858301,0.14260412051711688,0.1686596171100306,0.14387245157714657,0.5015738232925847,0.780755449387877,0.5036295005807201,0.7186134360417749,0.6544915196787106,0.4607032029221702,0.6578682673086823,0.5145325067530016,1.1339271889804585,1.3500515132045532,1.1399678221038272,1.305112266977659,0.05045460911316595,0.04149663610785374,0.050433399525499564,0.04293155325454475,3.1235350240159767,3.333139221357224,3.1380941591559908,3.3247425564836646,-0.227241958,-0.10357686,-0.227884842,-0.129767275,0.7423093766528891,0.5524243122682426,0.744206581656137,0.6079359434640906,0.7883024668765098,0.7227868722884794,0.789561556329849,0.731975409228946,5.39111338847815,5.406763212899373,5.395470383275261,5.377823864898896,2.5719222266412625,2.5293945317831015,2.5774658648399065,2.568934803561635,2.4018213282601018,2.1147019448276616,2.440438251445734,2.241887302062871,0.7258487878881699,0.7238643485538825,0.7360169380066113,0.7401251845261623
31,7,MCF7,0,7,control,15892,21280,1563,1329,1430,1169,1493.6059652655424,1243.2421973319908,1.1456211808884706,16048,0.5200101926883746,142.2474001341719,1,0.7468045112781955,0.8728888891740495,154.83542469071995,159.31415505221122,65.06919393998976,22.865471666901705,20.248456731316587,131.87944784554165,132.2542348645709,-5.366495404,478.3158005400378,0.9902791625124626,0.23307034067718876,0.20388479851035135,0.22399039730303863,0.2085259257426229,0.38649615690432015,0.5851637245654224,0.42779273658632694,0.5227745354531427,0.504010670801095,0.24726687321690208,0.4495060078903408,0.3296206736574012,1.0064461464668606,1.1916268412143385,1.0496085394533412,1.1387448568388274,0.05598546902311413,0.04707651665008879,0.053418852316419456,0.04894274307687813,2.4822981904151895,2.6360101408235956,2.522499786162512,2.6077452751554375,-0.154294135,-0.036729011,-0.119976013,-0.062167715,0.5828156585236706,0.30646613516973703,0.5246594922293468,0.39251730443295235,0.8192353564802544,0.7576270044468401,0.8039140999540292,0.7722613537264371,5.18904055128545,5.186834658401832,5.176988244565575,5.191990340108673,2.0593861544344176,1.9852107276182789,2.0480238782802,2.025292860129761,1.1719896174915583,0.9696070268327617,1.1264212701711287,1.036863463246057,0.38962144359896733,0.3886926878495416,0.388553501689362,0.3899094996747978
31,8,MCF7,0,7,control,28573,39000,1462,1579,1267,1379,1360.9274489903055,1466.7848318342492,1.1791625017656404,28816,0.4582722488867103,190.7361358309374,1,0.7326410256410256,0.8480595325094139,204.95722315340214,212.52999788265186,84.52810183601665,30.115264983602536,26.92582403567252,181.81236950471228,182.1684134321213,-38.7096535,650.683332908185,0.9915671848972792,0.25391982514156486,0.22234324032973724,0.24223319881634822,0.2290576959847738,0.3308308852863309,0.46942014542501753,0.366788651762745,0.42957694845663175,0.5642132963921368,0.3780593615598988,0.5189933155557426,0.44358590033742445,0.9403586419008335,1.0939119232465997,0.9844604551182167,1.0596923976110038,0.06678124913381964,0.05608159455750464,0.06311159661298876,0.05884274530450332,2.398000602886568,2.549065484412668,2.4530160646319894,2.5257511026287687,-0.206697604,-0.087401477,-0.170185996,-0.129153731,0.6516581795448141,0.45587847873263276,0.6052884802620562,0.5426015485332459,0.8424618286004424,0.7919536411619237,0.8273451936664371,0.8081310946550334,5.133645232655135,5.1389657845199865,5.135149824268995,5.125595718161155,2.042315758754961,2.027909782783979,2.055099679632514,2.053746432636113,1.1874847610947548,1.040113454445148,1.1582988932742744,1.1145138598716926,0.37957891159527435,0.37738339996754267,0.38127188625925523,0.386022702082081
31,9,MCF7,0,7,control,27354,34038,718,1806,532,1623,625.2373327484097,1714.7784601886378,1.106924933073014,27544,0.31041571039327326,186.62313497175435,1,0.803631235677772,0.903403627582792,191.45899203314644,194.3707796969493,90.60905032059435,31.141021365494936,27.459060435491963,181.40742500282022,182.0010917168526,-55.01408769,616.842712474619,0.9931019459773454,0.21700983954093686,0.18920461146932982,0.20917737693208943,0.18824791616326816,0.412156284277015,0.670451483776606,0.46160832544938524,0.6009443740642634,0.7725989677091477,0.6337538471596214,0.7452478703115342,0.6710604951295693,1.0478501793273964,1.2720917793929127,1.1009414925118473,1.224205564242684,0.04704385357475612,0.039795033810343904,0.045119924686262844,0.04029048388993583,2.9794325875925596,3.197262891975667,3.034668927220423,3.1787158432369367,-0.317786607,-0.201416797,-0.288145665,-0.208796414,0.821931164053266,0.7150843026931281,0.7999914925536956,0.7234616606196929,0.821063580316956,0.769425742898439,0.8085222327341532,0.770080820535055,5.038655017209425,5.047727185250761,5.048174077578052,5.040347038274023,2.552760391656755,2.5788671230223463,2.5628293393274557,2.574300820216024,3.2127725924736907,2.9907554863280446,3.1623717842665258,3.052884765740483,0.9062322191876779,0.9153017425261627,0.9059950274289816,0.913457284951189
32,1,MCF7,0,8,control,13503,18733,1813,278,1670,147,1744.0415463230393,214.19832629785972,1.235608923319848,13745,0.6772945618807427,131.12037817425215,1,0.7208135376074307,0.8093175608615618,154.79617225132645,161.02794788483146,56.92099788303083,20.183646535213832,18.027756377319946,118.30096215609923,113.88539406294592,-50.76221793,457.88939366884495,0.9823935976718807,0.2582383501180014,0.24055746882351703,0.2591740628114662,0.24359033518683412,0.3871896645653359,0.4968873797396717,0.38825461370034403,0.4717234833504706,0.3648326216929387,0.18411018793702683,0.3677890187744092,0.23381098771034284,0.9873783359718107,1.0907661651745248,0.998705187403187,1.0804913931655225,0.06027994802475511,0.05419700719176063,0.060617852564856224,0.05538026175243535,2.225083687717375,2.3021508456476507,2.2365625173420334,2.2999525524492586,-0.088853623,-0.022272238,-0.087924606,-0.036345605,0.43231689724343664,0.22478906820768543,0.4311796149408955,0.2856863185024612,0.8114483617402133,0.7705715902659875,0.814411948701908,0.783216008858657,4.905050976729707,4.9051661411593495,4.912808883328122,4.911492525508187,1.8202754084655874,1.76151021991112,1.8199517384352708,1.7881466865946496,0.8319839825363964,0.7211383202829644,0.839989201197266,0.7596266816454609,0.3047934117754352,0.30450642500565905,0.3070609537244051,0.3078375412489853
32,2,MCF7,0,8,control,10725,15594,2008,368,1870,255,1929.4689044289044,309.9467599067599,1.244510995579847,10926,0.716132718608135,116.85672474138842,1,0.6877645248172374,0.803528457001761,141.22588471370145,149.093930124603,49.09175083453431,18.025886709572802,16.0312195418814,98.00621859923059,98.57060201791462,-60.75021275,409.5462479183374,0.9816035145524438,0.2793533823005146,0.2633606357847728,0.27341752532652086,0.2569364801346083,0.346259842519685,0.4096013186360358,0.3657831805500199,0.4699530046995301,0.30545141728765635,0.17905037850649053,0.2662915685653873,0.05558875621662287,0.931713702234318,0.9811712853244873,0.9493509662910915,1.003700766043093,0.06947714907929818,0.0632975080967432,0.06724090365159718,0.060293486299805174,1.9389916811239412,1.984855444462967,1.9551593639673042,2.001629298804396,-0.068207706,-0.023465574,-0.051652278,-0.002663821,0.3577196254169956,0.21455863355762617,0.3138047023465211,0.07297167715157303,0.8269881889763779,0.7958174513237869,0.8173475488242328,0.7657434256574344,4.888779527559055,4.8942000618110635,4.891889198884017,4.883511648835117,1.5917607683671067,1.570819436965283,1.5876212447459448,1.5275515647151858,0.6508189828879694,0.5882706771896586,0.6312973077709465,0.5252765794313454,0.2492697063519138,0.2494679989564217,0.24927012208024113,0.24880739603272062
32,3,MCF7,0,8,control,56034,127820,1845,800,1513,415,1669.5610879109113,600.2523824820645,1.8076972524968158,58730,0.9432222184560107,267.1042954534616,1,0.43838209982788295,0.5531899761526918,470.1536233567853,465.1075144523038,78.40918313565064,31.005405398160793,29,160.38009431804605,156.16734644578426,-39.59127768,1128.2194795587557,0.9540950110675975,0.2582771492825225,0.24856604571556157,0.2612570204576727,0.25246539159165826,0.3989909257240015,0.46880090926311807,0.3849775619804311,0.4319207645779654,0.23508969855787512,0.09887581884391622,0.26041976555348595,0.17074178987922323,0.9803231916056885,1.0230924645096657,0.9659477643645852,1.0016934751019022,0.05905008423863085,0.05562017591850366,0.06001718940773296,0.057101125030564893,2.0504210517690167,2.0816238554308004,2.037037469810589,2.0678582705969557,-0.042770501,-0.007844628,-0.051522278,-0.022899543,0.2927728225113926,0.1275155586210964,0.31957506331688285,0.21626903705938066,0.8020126041878431,0.7695093767759046,0.8081071139557124,0.7862982658114503,5.075514239775268,5.077741996590262,5.079415875818436,5.074758328308024,1.6430006229649226,1.595607815052488,1.6478801602015982,1.624122770552437,0.6442449281317053,0.571679235574809,0.6560928832527075,0.6097831566049301,0.26080896346392635,0.26012003620947954,0.2602676113082838,0.26042598029572517
32,4,MCF7,0,8,control,27049,41250,695,843,530,593,612.2416355502976,718.9336019815889,1.3190563640130866,27266,0.8627969977837271,185.57978458210746,1,0.6557333333333333,0.7581177175459038,261.69633675041507,257.41989045137905,65.7875368135941,26.369653157908207,24.20743687382041,131.40020775683783,132.30072232095154,-23.31269987,669.5950211536165,0.9920413702046504,0.1809073688463136,0.16309275769095566,0.1836484862219556,0.16868940358038467,0.620634859113988,0.9073913386447899,0.5837019524100061,0.7799791851366458,0.45723317521921264,0.20824169166843137,0.4896193441407785,0.31846089035664554,1.231888434323023,1.420717608077297,1.2009588655482695,1.3458733075863243,0.04584646157817947,0.03886361296591233,0.0469147444766258,0.04142463759879751,2.9976050618364405,3.1273819306917603,2.9702055115132104,3.081619959472433,-0.103358653,-0.024353811,-0.120877223,-0.05133988,0.5279290380635195,0.2724060984260308,0.5635516564590503,0.3871439081978931,0.7540357532881763,0.695612962085824,0.7614132092739474,0.7192217780609528,5.157978372931282,5.161867949830402,5.159281574130567,5.157884593146513,2.3092577988425282,2.198054955846735,2.325680466033898,2.2667672432983696,1.6662951107295,1.3847003996961398,1.7036180927721425,1.5088966081976558,0.5717324924608738,0.5730229345852322,0.5718300112955372,0.5722189483335764
32,5,MCF7,0,8,control,32070,41006,905,871,703,668,797.8763330215154,767.0870595572186,1.1181099527003917,32292,0.46909204971677476,202.07125525333055,1,0.7820806711212993,0.8943664239682871,215.51218729489187,218.32544515012444,93.60555539069249,33.06334396290048,29.274562336608895,190.91883092036784,190.3294328122993,-44.7415345,671.2691193458119,0.9931252322556671,0.2219019864440342,0.20278385731706072,0.2184620351362815,0.205606351037428,0.45889550796973116,0.6236288025148171,0.4708306503541532,0.6131857398665148,0.4207031368273725,0.21241108318296978,0.4024090655828254,0.22273773613295694,1.0887133730895007,1.2273736393524635,1.0968422950398242,1.222871969153824,0.052219035468941,0.045927375874283576,0.0513140739196688,0.04638272847970145,2.568737171743758,2.671465965803407,2.574096659066015,2.6600058797905075,-0.105909654,-0.029981435,-0.096382339,-0.03466319,0.4996879316345657,0.27945520697245796,0.47901597489636816,0.2992706984483972,0.7981806472387698,0.7511022549757976,0.7913200257566,0.7570870718464823,5.255417807116406,5.255411113657946,5.251513200257565,5.259514895002442,2.0511367298231895,1.9829386388213184,2.050621107391744,1.9831029557030393,1.1254234729979942,0.9600115692546503,1.1049317089371584,0.9646233687753671,0.3960797452419298,0.39591009294236823,0.39394058982282854,0.39445227716046993
32,6,MCF7,0,8,control,52303,74045,1437,973,1142,722,1288.7154465327037,847.1827237443359,1.380845054490233,54963,0.8035041767643951,258.05861331930623,1,0.7063677493416166,0.7241942148021598,339.7682665424621,355.2182427747764,94.15412895885129,36.11556941530865,32.984845004941285,203.93077743969658,202.26374883509516,-62.89437679,952.6660889654818,0.9516038061968961,0.2731113012504931,0.25663316844965917,0.272842361639437,0.26436191648830637,0.388558765272303,0.5184292941459888,0.40381285905406467,0.4465415019762846,0.34407672266574957,0.1248210897446504,0.31738199729811784,0.24648749566490377,0.9914450517408286,1.1196659594546972,1.0138295427804345,1.054154046528981,0.06027393996335919,0.05337076266743146,0.059408540993129165,0.05670774522159212,2.2116462901799077,2.292020451616701,2.222985742496518,2.2551629212147897,-0.084016127,-0.014117624,-0.072889896,-0.046970849,0.41989371393347036,0.17906046165885317,0.3934246736037658,0.32062160659666555,0.8116981428095152,0.7678631655022886,0.8077968836074605,0.7912667984189722,5.343668490517936,5.347346021039106,5.350377744550249,5.346739130434782,1.8018706030283236,1.7207930766572976,1.7863285884007625,1.769334483643567,0.7962101816430973,0.6663097073793764,0.7793169659892953,0.7386850189035954,0.29619223672885386,0.2961847503813395,0.29578245626084065,0.29630663021996906
